2026/08/30 08:25:25.621, 2476 MHz, 71, 48.41 W, 96 %
2026/08/30 08:25:30.621, 2483 MHz, 73, 43.80 W, 81 %
2026/08/30 08:25:35.622, 2450 MHz, 76, 67.78 W, 96 %
2026/08/30 08:25:40.623, 2457 MHz, 74, 67.23 W, 96 %
2026/08/30 08:25:45.624, 2450 MHz, 75, 67.63 W, 96 %
2026/08/30 08:25:50.625, 2457 MHz, 73, 67.67 W, 96 %
2026/08/30 08:25:55.626, 2450 MHz, 77, 67.56 W, 96 %
2026/08/30 08:26:00.627, 2457 MHz, 75, 67.43 W, 96 %
2026/08/30 08:26:05.628, 2450 MHz, 75, 67.68 W, 96 %
2026/08/30 08:26:10.629, 2457 MHz, 74, 67.26 W, 96 %
2026/08/30 08:26:15.630, 2450 MHz, 76, 67.36 W, 96 %
2026/08/30 08:26:20.630, 2457 MHz, 75, 67.69 W, 96 %
2026/08/30 08:26:25.631, 2457 MHz, 75, 67.23 W, 96 %
2026/08/30 08:26:30.632, 2450 MHz, 75, 67.53 W, 96 %
2026/08/30 08:26:35.633, 2457 MHz, 77, 67.21 W, 96 %
2026/08/30 08:26:40.634, 2450 MHz, 75, 67.09 W, 96 %
2026/08/30 08:26:45.635, 2463 MHz, 73, 61.77 W, 96 %
2026/08/30 08:26:50.636, 2463 MHz, 72, 50.06 W, 95 %
2026/08/30 08:26:55.636, 2463 MHz, 72, 50.02 W, 96 %
2026/08/30 08:27:00.637, 2463 MHz, 71, 48.92 W, 95 %
2026/08/30 08:27:05.638, 2476 MHz, 71, 44.58 W, 95 %
2026/08/30 08:27:10.639, 2457 MHz, 74, 67.37 W, 96 %
2026/08/30 08:27:15.640, 2457 MHz, 75, 67.59 W, 96 %
2026/08/30 08:27:20.641, 2450 MHz, 76, 67.37 W, 96 %
2026/08/30 08:27:25.643, 2457 MHz, 74, 67.18 W, 96 %
2026/08/30 08:27:30.643, 2450 MHz, 74, 67.37 W, 96 %
2026/08/30 08:27:35.644, 2457 MHz, 75, 67.10 W, 96 %
2026/08/30 08:27:40.645, 2457 MHz, 74, 68.33 W, 96 %
2026/08/30 08:27:45.647, 2457 MHz, 74, 60.69 W, 96 %
2026/08/30 08:27:50.648, 2457 MHz, 74, 67.55 W, 95 %
2026/08/30 08:27:55.649, 2450 MHz, 75, 67.34 W, 96 %
2026/08/30 08:28:00.650, 2457 MHz, 77, 68.54 W, 96 %
2026/08/30 08:28:05.652, 2450 MHz, 77, 67.47 W, 96 %
2026/08/30 08:28:10.653, 2450 MHz, 76, 59.82 W, 96 %
2026/08/30 08:28:15.653, 2450 MHz, 77, 67.93 W, 96 %
2026/08/30 08:28:20.654, 2457 MHz, 75, 52.79 W, 96 %
2026/08/30 08:28:25.655, 2463 MHz, 76, 51.40 W, 95 %
2026/08/30 08:28:30.655, 2463 MHz, 76, 51.45 W, 96 %
2026/08/30 08:28:35.656, 2463 MHz, 75, 50.02 W, 96 %
2026/08/30 08:28:40.657, 2463 MHz, 75, 49.26 W, 95 %
2026/08/30 08:28:45.658, 2457 MHz, 77, 68.37 W, 96 %
2026/08/30 08:28:50.659, 2450 MHz, 78, 69.35 W, 96 %
2026/08/30 08:28:55.659, 2457 MHz, 78, 51.81 W, 96 %
2026/08/30 08:29:00.660, 2450 MHz, 78, 68.79 W, 96 %
2026/08/30 08:29:05.661, 2450 MHz, 78, 68.41 W, 96 %
2026/08/30 08:29:10.662, 2450 MHz, 78, 68.56 W, 96 %
2026/08/30 08:29:15.663, 2457 MHz, 75, 64.22 W, 96 %
2026/08/30 08:29:20.664, 2450 MHz, 78, 68.29 W, 96 %
2026/08/30 08:29:25.665, 2450 MHz, 78, 68.81 W, 96 %
2026/08/30 08:29:30.665, 2450 MHz, 79, 60.64 W, 96 %
2026/08/30 08:29:35.666, 2450 MHz, 80, 68.88 W, 96 %
2026/08/30 08:29:40.667, 2450 MHz, 79, 68.56 W, 96 %
2026/08/30 08:29:45.668, 2450 MHz, 77, 68.82 W, 96 %
2026/08/30 08:29:50.668, 2450 MHz, 77, 68.22 W, 96 %
2026/08/30 08:29:55.669, 2450 MHz, 80, 68.80 W, 96 %
2026/08/30 08:30:00.670, 2463 MHz, 76, 51.59 W, 96 %
2026/08/30 08:30:05.671, 2463 MHz, 76, 46.62 W, 96 %
2026/08/30 08:30:10.672, 2463 MHz, 76, 50.99 W, 96 %
2026/08/30 08:30:15.673, 2463 MHz, 75, 49.44 W, 96 %
2026/08/30 08:30:20.674, 2444 MHz, 77, 68.09 W, 96 %
2026/08/30 08:30:25.675, 2450 MHz, 81, 69.27 W, 96 %
2026/08/30 08:30:30.675, 2450 MHz, 80, 68.60 W, 96 %
2026/08/30 08:30:35.676, 2450 MHz, 78, 69.10 W, 96 %
2026/08/30 08:30:40.677, 2444 MHz, 81, 67.12 W, 96 %
2026/08/30 08:30:45.679, 2444 MHz, 79, 69.13 W, 96 %
2026/08/30 08:30:50.679, 2450 MHz, 79, 69.64 W, 96 %
2026/08/30 08:30:55.681, 2450 MHz, 81, 69.12 W, 96 %
2026/08/30 08:31:00.682, 2444 MHz, 78, 68.84 W, 96 %
2026/08/30 08:31:05.683, 2450 MHz, 80, 69.50 W, 96 %
2026/08/30 08:31:10.684, 2444 MHz, 79, 69.20 W, 96 %
2026/08/30 08:31:15.685, 2450 MHz, 78, 68.53 W, 96 %
2026/08/30 08:31:20.686, 2444 MHz, 80, 69.16 W, 96 %
2026/08/30 08:31:25.687, 2444 MHz, 80, 68.54 W, 96 %
2026/08/30 08:31:30.688, 2450 MHz, 78, 69.88 W, 96 %
2026/08/30 08:31:35.688, 2463 MHz, 77, 51.60 W, 96 %
2026/08/30 08:31:40.689, 2463 MHz, 76, 51.41 W, 95 %
2026/08/30 08:31:45.690, 2463 MHz, 75, 50.96 W, 95 %
2026/08/30 08:31:50.691, 2463 MHz, 74, 49.79 W, 96 %
2026/08/30 08:31:55.693, 2450 MHz, 76, 51.11 W, 96 %
2026/08/30 08:32:00.693, 2450 MHz, 78, 68.49 W, 96 %
2026/08/30 08:32:05.695, 2457 MHz, 77, 68.06 W, 96 %
2026/08/30 08:32:10.696, 2450 MHz, 76, 68.19 W, 96 %
2026/08/30 08:32:15.697, 2457 MHz, 74, 67.40 W, 95 %
2026/08/30 08:32:20.698, 2450 MHz, 77, 68.19 W, 96 %
2026/08/30 08:32:25.699, 2450 MHz, 75, 67.37 W, 96 %
2026/08/30 08:32:30.700, 2457 MHz, 75, 68.03 W, 96 %
2026/08/30 08:32:35.701, 2457 MHz, 75, 68.26 W, 96 %
2026/08/30 08:32:40.702, 2450 MHz, 75, 68.12 W, 96 %
2026/08/30 08:32:45.703, 2457 MHz, 77, 68.04 W, 96 %
2026/08/30 08:32:50.703, 2457 MHz, 76, 67.43 W, 96 %
2026/08/30 08:32:55.705, 2450 MHz, 78, 67.70 W, 96 %
2026/08/30 08:33:00.706, 2457 MHz, 75, 67.44 W, 96 %
2026/08/30 08:33:05.707, 2450 MHz, 75, 60.39 W, 96 %
2026/08/30 08:33:10.708, 2463 MHz, 73, 56.60 W, 95 %
2026/08/30 08:33:15.708, 2463 MHz, 73, 50.61 W, 96 %
2026/08/30 08:33:20.709, 2463 MHz, 73, 50.30 W, 96 %
2026/08/30 08:33:25.710, 2457 MHz, 72, 49.45 W, 95 %
2026/08/30 08:33:30.711, 2483 MHz, 70, 41.59 W, 95 %
2026/08/30 08:33:35.712, 2450 MHz, 74, 68.04 W, 96 %
2026/08/30 08:33:40.712, 2457 MHz, 74, 68.11 W, 96 %
2026/08/30 08:33:45.714, 2450 MHz, 76, 67.80 W, 96 %
2026/08/30 08:33:50.715, 2457 MHz, 75, 68.35 W, 96 %
2026/08/30 08:33:55.716, 2450 MHz, 74, 67.92 W, 96 %
2026/08/30 08:34:00.716, 2457 MHz, 75, 67.43 W, 96 %
2026/08/30 08:34:05.718, 2463 MHz, 72, 50.73 W, 96 %
2026/08/30 08:34:10.718, 2457 MHz, 75, 60.42 W, 96 %
2026/08/30 08:34:15.719, 2457 MHz, 77, 67.60 W, 96 %
2026/08/30 08:34:20.720, 2450 MHz, 75, 67.27 W, 96 %
2026/08/30 08:34:25.720, 2457 MHz, 74, 67.97 W, 96 %
2026/08/30 08:34:30.722, 2450 MHz, 74, 67.34 W, 96 %
2026/08/30 08:34:35.722, 2457 MHz, 75, 67.29 W, 96 %
2026/08/30 08:34:40.723, 2457 MHz, 73, 49.91 W, 96 %
2026/08/30 08:34:45.725, 2450 MHz, 74, 68.07 W, 96 %
2026/08/30 08:34:50.726, 2463 MHz, 73, 50.23 W, 96 %
2026/08/30 08:34:55.727, 2463 MHz, 72, 50.19 W, 95 %
2026/08/30 08:35:00.728, 2476 MHz, 72, 49.27 W, 95 %
2026/08/30 08:35:05.729, 2483 MHz, 71, 45.56 W, 96 %
2026/08/30 08:35:10.730, 2450 MHz, 76, 67.81 W, 96 %
2026/08/30 08:35:15.731, 2450 MHz, 72, 59.26 W, 96 %
2026/08/30 08:35:20.732, 2457 MHz, 74, 67.65 W, 96 %
2026/08/30 08:35:25.732, 2457 MHz, 77, 67.14 W, 96 %
2026/08/30 08:35:30.733, 2457 MHz, 74, 67.68 W, 96 %
2026/08/30 08:35:35.734, 2457 MHz, 77, 67.56 W, 96 %
2026/08/30 08:35:40.735, 2450 MHz, 74, 67.77 W, 96 %
2026/08/30 08:35:45.735, 2457 MHz, 74, 67.33 W, 96 %
2026/08/30 08:35:50.737, 2457 MHz, 74, 67.22 W, 96 %
2026/08/30 08:35:55.737, 2457 MHz, 75, 66.97 W, 96 %
2026/08/30 08:36:00.738, 2450 MHz, 74, 67.49 W, 96 %
2026/08/30 08:36:05.739, 2457 MHz, 75, 68.00 W, 96 %
2026/08/30 08:36:10.740, 2457 MHz, 77, 67.16 W, 96 %
2026/08/30 08:36:15.741, 2450 MHz, 77, 67.36 W, 96 %
2026/08/30 08:36:20.742, 2450 MHz, 77, 69.12 W, 96 %
2026/08/30 08:36:25.742, 2463 MHz, 72, 49.81 W, 96 %
2026/08/30 08:36:30.744, 2463 MHz, 72, 50.20 W, 96 %
2026/08/30 08:36:35.745, 2463 MHz, 72, 49.90 W, 96 %
2026/08/30 08:36:40.746, 2483 MHz, 71, 47.79 W, 95 %
2026/08/30 08:36:45.747, 2457 MHz, 73, 67.15 W, 96 %
2026/08/30 08:36:50.747, 2457 MHz, 73, 68.29 W, 96 %
2026/08/30 08:36:55.748, 2457 MHz, 76, 63.52 W, 96 %
2026/08/30 08:37:00.749, 2457 MHz, 76, 68.12 W, 96 %
2026/08/30 08:37:05.750, 2450 MHz, 75, 67.45 W, 96 %
2026/08/30 08:37:10.751, 2457 MHz, 74, 67.21 W, 96 %
2026/08/30 08:37:15.751, 2450 MHz, 74, 67.62 W, 96 %
2026/08/30 08:37:20.753, 2457 MHz, 76, 67.21 W, 96 %
2026/08/30 08:37:25.754, 2457 MHz, 74, 67.61 W, 96 %
2026/08/30 08:37:30.755, 2450 MHz, 75, 66.58 W, 96 %
2026/08/30 08:37:35.756, 2457 MHz, 75, 67.22 W, 96 %
2026/08/30 08:37:40.757, 2450 MHz, 75, 67.09 W, 96 %
2026/08/30 08:37:45.757, 2457 MHz, 77, 67.36 W, 96 %
2026/08/30 08:37:50.758, 2450 MHz, 76, 69.09 W, 96 %
2026/08/30 08:37:55.759, 2463 MHz, 72, 50.05 W, 96 %
2026/08/30 08:38:00.760, 2483 MHz, 70, 44.45 W, 96 %
2026/08/30 08:38:05.760, 2483 MHz, 70, 48.88 W, 95 %
2026/08/30 08:38:10.761, 2483 MHz, 71, 48.66 W, 96 %
2026/08/30 08:38:15.762, 2450 MHz, 74, 48.38 W, 96 %
2026/08/30 08:38:20.763, 2457 MHz, 74, 67.64 W, 96 %
2026/08/30 08:38:25.764, 2457 MHz, 73, 67.50 W, 96 %
2026/08/30 08:38:30.764, 2457 MHz, 76, 67.60 W, 96 %
2026/08/30 08:38:35.765, 2457 MHz, 74, 67.79 W, 95 %
2026/08/30 08:38:40.766, 2457 MHz, 74, 62.73 W, 96 %
2026/08/30 08:38:45.767, 2457 MHz, 76, 67.74 W, 96 %
2026/08/30 08:38:50.767, 2457 MHz, 78, 68.73 W, 96 %
2026/08/30 08:38:55.768, 2450 MHz, 78, 68.33 W, 95 %
2026/08/30 08:39:00.769, 2450 MHz, 81, 69.12 W, 96 %
2026/08/30 08:39:05.769, 2450 MHz, 81, 69.18 W, 96 %
2026/08/30 08:39:10.769, 2450 MHz, 80, 69.61 W, 96 %
2026/08/30 08:39:15.771, 2457 MHz, 78, 53.33 W, 96 %
2026/08/30 08:39:20.772, 2444 MHz, 78, 69.09 W, 96 %
2026/08/30 08:39:25.773, 2444 MHz, 80, 69.41 W, 96 %
2026/08/30 08:39:30.773, 2463 MHz, 78, 60.03 W, 96 %
2026/08/30 08:39:35.774, 2463 MHz, 77, 51.90 W, 95 %
2026/08/30 08:39:40.775, 2463 MHz, 76, 45.49 W, 96 %
2026/08/30 08:39:45.775, 2457 MHz, 76, 50.47 W, 95 %
2026/08/30 08:39:50.776, 2463 MHz, 74, 42.30 W, 96 %
