2026/08/30 07:54:45.393, 2463 MHz, 80, 69.93 W, 96 %
2026/08/30 07:54:50.394, 2463 MHz, 81, 70.37 W, 96 %
2026/08/30 07:54:55.396, 2463 MHz, 82, 70.39 W, 96 %
2026/08/30 07:55:00.397, 2457 MHz, 81, 70.54 W, 96 %
2026/08/30 07:55:05.398, 2457 MHz, 81, 71.03 W, 96 %
2026/08/30 07:55:10.399, 2457 MHz, 82, 71.46 W, 96 %
2026/08/30 07:55:15.399, 2457 MHz, 83, 71.86 W, 96 %
2026/08/30 07:55:20.400, 2463 MHz, 83, 72.39 W, 96 %
2026/08/30 07:55:25.402, 2463 MHz, 84, 72.64 W, 96 %
2026/08/30 07:55:30.403, 2457 MHz, 85, 72.40 W, 96 %
2026/08/30 07:55:35.404, 2457 MHz, 83, 73.31 W, 96 %
2026/08/30 07:55:40.405, 2457 MHz, 83, 73.29 W, 96 %
2026/08/30 07:55:45.406, 2457 MHz, 83, 74.26 W, 96 %
2026/08/30 07:55:50.407, 2457 MHz, 83, 73.61 W, 96 %
2026/08/30 07:55:55.407, 2463 MHz, 81, 73.32 W, 96 %
2026/08/30 07:56:00.408, 2502 MHz, 76, 40.32 W, 95 %
2026/08/30 07:56:05.409, 2502 MHz, 74, 39.24 W, 74 %
2026/08/30 07:56:10.410, 2483 MHz, 81, 67.57 W, 96 %
2026/08/30 07:56:15.411, 2476 MHz, 80, 68.95 W, 96 %
2026/08/30 07:56:20.412, 2476 MHz, 80, 68.50 W, 96 %
2026/08/30 07:56:25.413, 2476 MHz, 82, 69.89 W, 96 %
2026/08/30 07:56:30.414, 2463 MHz, 80, 70.19 W, 96 %
2026/08/30 07:56:35.415, 2463 MHz, 81, 69.44 W, 96 %
2026/08/30 07:56:40.416, 2463 MHz, 82, 70.08 W, 96 %
2026/08/30 07:56:45.416, 2463 MHz, 82, 70.54 W, 96 %
2026/08/30 07:56:50.417, 2463 MHz, 82, 71.06 W, 96 %
2026/08/30 07:56:55.417, 2463 MHz, 82, 71.14 W, 96 %
2026/08/30 07:57:00.419, 2502 MHz, 76, 40.31 W, 96 %
2026/08/30 07:57:05.420, 2457 MHz, 81, 72.51 W, 96 %
2026/08/30 07:57:10.422, 2457 MHz, 83, 72.85 W, 96 %
2026/08/30 07:57:15.422, 2463 MHz, 83, 72.37 W, 96 %
2026/08/30 07:57:20.424, 2457 MHz, 83, 73.36 W, 96 %
2026/08/30 07:57:25.425, 2457 MHz, 84, 74.14 W, 96 %
2026/08/30 07:57:30.425, 2457 MHz, 84, 73.98 W, 96 %
2026/08/30 07:57:35.426, 2496 MHz, 79, 35.56 W, 96 %
2026/08/30 07:57:40.427, 2457 MHz, 83, 74.32 W, 96 %
2026/08/30 07:57:45.428, 2502 MHz, 76, 40.11 W, 94 %
2026/08/30 07:57:50.429, 2502 MHz, 75, 39.67 W, 94 %
2026/08/30 07:57:55.430, 2483 MHz, 79, 68.19 W, 96 %
2026/08/30 07:58:00.431, 2502 MHz, 74, 40.35 W, 95 %
2026/08/30 07:58:05.432, 2489 MHz, 79, 67.24 W, 96 %
2026/08/30 07:58:10.433, 2502 MHz, 74, 37.84 W, 94 %
2026/08/30 07:58:15.434, 2502 MHz, 74, 39.99 W, 94 %
2026/08/30 07:58:20.435, 2489 MHz, 79, 68.31 W, 96 %
2026/08/30 07:58:25.436, 2502 MHz, 74, 39.80 W, 94 %
2026/08/30 07:58:30.437, 2489 MHz, 79, 68.41 W, 96 %
2026/08/30 07:58:35.438, 2502 MHz, 74, 40.11 W, 94 %
2026/08/30 07:58:40.439, 2489 MHz, 79, 67.92 W, 96 %
2026/08/30 07:58:45.440, 2502 MHz, 74, 40.22 W, 94 %
2026/08/30 07:58:50.441, 2489 MHz, 79, 67.36 W, 96 %
2026/08/30 07:58:55.442, 2502 MHz, 74, 40.18 W, 94 %
2026/08/30 07:59:00.443, 2489 MHz, 78, 67.14 W, 96 %
2026/08/30 07:59:05.444, 2502 MHz, 75, 44.57 W, 94 %
2026/08/30 07:59:10.445, 2502 MHz, 74, 39.99 W, 94 %
2026/08/30 07:59:15.446, 2489 MHz, 79, 67.81 W, 96 %
2026/08/30 07:59:20.447, 2502 MHz, 74, 39.90 W, 95 %
2026/08/30 07:59:25.448, 2489 MHz, 80, 67.97 W, 96 %
2026/08/30 07:59:30.449, 2502 MHz, 74, 40.09 W, 95 %
2026/08/30 07:59:35.450, 2489 MHz, 78, 67.02 W, 96 %
2026/08/30 07:59:40.452, 2502 MHz, 74, 40.37 W, 94 %
2026/08/30 07:59:45.453, 2502 MHz, 74, 39.87 W, 94 %
2026/08/30 07:59:50.453, 2496 MHz, 76, 57.81 W, 96 %
2026/08/30 07:59:55.454, 2502 MHz, 73, 39.65 W, 95 %
2026/08/30 08:00:00.455, 2489 MHz, 79, 67.52 W, 96 %
2026/08/30 08:00:05.456, 2502 MHz, 74, 39.72 W, 93 %
2026/08/30 08:00:10.457, 2489 MHz, 77, 48.38 W, 96 %
2026/08/30 08:00:15.458, 2489 MHz, 76, 66.10 W, 96 %
2026/08/30 08:00:20.459, 2502 MHz, 76, 41.29 W, 87 %
2026/08/30 08:00:25.461, 2489 MHz, 80, 68.05 W, 95 %
2026/08/30 08:00:30.462, 2489 MHz, 78, 67.68 W, 96 %
2026/08/30 08:00:35.463, 2483 MHz, 81, 68.23 W, 96 %
2026/08/30 08:00:40.464, 2522 MHz, 70, 18.84 W, 0 %
2026/08/30 08:00:45.465, 2502 MHz, 74, 45.37 W, 95 %
2026/08/30 08:00:50.466, 2502 MHz, 74, 45.58 W, 95 %
2026/08/30 08:00:55.467, 2502 MHz, 74, 45.68 W, 95 %
2026/08/30 08:01:00.468, 2489 MHz, 77, 67.46 W, 96 %
2026/08/30 08:01:05.470, 2496 MHz, 81, 68.15 W, 96 %
2026/08/30 08:01:10.471, 2489 MHz, 78, 67.84 W, 96 %
2026/08/30 08:01:15.471, 2489 MHz, 79, 68.42 W, 96 %
2026/08/30 08:01:20.472, 2502 MHz, 75, 45.76 W, 95 %
2026/08/30 08:01:25.473, 2502 MHz, 75, 45.75 W, 95 %
2026/08/30 08:01:30.474, 2489 MHz, 79, 52.19 W, 96 %
2026/08/30 08:01:35.476, 2483 MHz, 80, 67.10 W, 96 %
2026/08/30 08:01:40.476, 2489 MHz, 79, 66.98 W, 96 %
2026/08/30 08:01:45.477, 2483 MHz, 82, 68.30 W, 96 %
2026/08/30 08:01:50.478, 2502 MHz, 76, 41.00 W, 95 %
2026/08/30 08:01:55.479, 2502 MHz, 76, 45.92 W, 95 %
2026/08/30 08:02:00.480, 2502 MHz, 75, 43.88 W, 95 %
2026/08/30 08:02:05.481, 2483 MHz, 81, 68.39 W, 96 %
2026/08/30 08:02:10.481, 2489 MHz, 80, 67.55 W, 96 %
2026/08/30 08:02:15.482, 2483 MHz, 82, 67.76 W, 96 %
2026/08/30 08:02:20.483, 2502 MHz, 77, 56.64 W, 95 %
2026/08/30 08:02:25.484, 2502 MHz, 76, 45.03 W, 95 %
2026/08/30 08:02:30.485, 2502 MHz, 76, 46.01 W, 95 %
2026/08/30 08:02:35.486, 2483 MHz, 80, 67.43 W, 96 %
2026/08/30 08:02:40.487, 2483 MHz, 79, 68.46 W, 96 %
2026/08/30 08:02:45.488, 2483 MHz, 82, 67.90 W, 96 %
2026/08/30 08:02:50.489, 2470 MHz, 80, 68.35 W, 96 %
2026/08/30 08:02:55.490, 2502 MHz, 76, 46.65 W, 95 %
2026/08/30 08:03:00.491, 2502 MHz, 76, 46.69 W, 95 %
2026/08/30 08:03:05.492, 2502 MHz, 76, 46.45 W, 95 %
2026/08/30 08:03:10.493, 2483 MHz, 80, 68.14 W, 96 %
2026/08/30 08:03:15.494, 2483 MHz, 81, 68.08 W, 96 %
2026/08/30 08:03:20.495, 2476 MHz, 80, 68.60 W, 96 %
2026/08/30 08:03:25.495, 2470 MHz, 78, 66.18 W, 95 %
2026/08/30 08:03:30.496, 2502 MHz, 76, 46.63 W, 95 %
2026/08/30 08:03:35.498, 2502 MHz, 76, 46.11 W, 95 %
2026/08/30 08:03:40.498, 2502 MHz, 75, 40.46 W, 95 %
2026/08/30 08:03:45.499, 2489 MHz, 81, 68.40 W, 96 %
2026/08/30 08:03:50.500, 2489 MHz, 82, 68.48 W, 96 %
2026/08/30 08:03:55.501, 2483 MHz, 80, 68.39 W, 96 %
2026/08/30 08:04:00.502, 2502 MHz, 77, 46.62 W, 95 %
2026/08/30 08:04:05.503, 2502 MHz, 75, 42.02 W, 95 %
2026/08/30 08:04:10.504, 2502 MHz, 76, 46.18 W, 95 %
2026/08/30 08:04:15.504, 2489 MHz, 78, 67.98 W, 95 %
2026/08/30 08:04:20.505, 2483 MHz, 81, 68.46 W, 96 %
2026/08/30 08:04:25.506, 2483 MHz, 80, 67.83 W, 96 %
2026/08/30 08:04:30.507, 2476 MHz, 82, 68.82 W, 96 %
2026/08/30 08:04:35.507, 2502 MHz, 76, 46.52 W, 95 %
2026/08/30 08:04:40.508, 2502 MHz, 76, 43.66 W, 95 %
2026/08/30 08:04:45.509, 2489 MHz, 80, 67.42 W, 96 %
2026/08/30 08:04:50.510, 2483 MHz, 82, 68.39 W, 96 %
2026/08/30 08:04:55.511, 2489 MHz, 80, 67.77 W, 96 %
2026/08/30 08:05:00.511, 2483 MHz, 79, 68.34 W, 96 %
2026/08/30 08:05:05.512, 2502 MHz, 76, 46.83 W, 95 %
2026/08/30 08:05:10.513, 2502 MHz, 76, 46.43 W, 95 %
2026/08/30 08:05:15.515, 2489 MHz, 79, 62.31 W, 96 %
2026/08/30 08:05:20.516, 2483 MHz, 80, 68.40 W, 96 %
2026/08/30 08:05:25.517, 2483 MHz, 79, 67.95 W, 96 %
2026/08/30 08:05:30.518, 2483 MHz, 81, 68.21 W, 96 %
2026/08/30 08:05:35.520, 2502 MHz, 76, 46.64 W, 95 %
2026/08/30 08:05:40.520, 2502 MHz, 76, 46.26 W, 95 %
2026/08/30 08:05:45.521, 2489 MHz, 79, 55.54 W, 96 %
2026/08/30 08:05:50.522, 2483 MHz, 80, 68.50 W, 96 %
2026/08/30 08:05:55.523, 2489 MHz, 81, 67.83 W, 95 %
2026/08/30 08:06:00.523, 2483 MHz, 80, 68.06 W, 96 %
2026/08/30 08:06:05.525, 2502 MHz, 77, 46.31 W, 95 %
2026/08/30 08:06:10.525, 2502 MHz, 76, 46.37 W, 95 %
2026/08/30 08:06:15.526, 2502 MHz, 76, 46.44 W, 95 %
2026/08/30 08:06:20.527, 2489 MHz, 78, 57.81 W, 96 %
2026/08/30 08:06:25.527, 2483 MHz, 79, 68.84 W, 96 %
2026/08/30 08:06:30.528, 2483 MHz, 79, 67.79 W, 96 %
2026/08/30 08:06:35.529, 2476 MHz, 81, 69.29 W, 96 %
2026/08/30 08:06:40.530, 2502 MHz, 76, 46.33 W, 95 %
2026/08/30 08:06:45.530, 2502 MHz, 76, 46.38 W, 95 %
2026/08/30 08:06:50.531, 2489 MHz, 80, 54.70 W, 96 %
2026/08/30 08:06:55.532, 2483 MHz, 81, 62.89 W, 96 %
2026/08/30 08:07:00.533, 2489 MHz, 79, 68.86 W, 96 %
2026/08/30 08:07:05.534, 2483 MHz, 81, 68.14 W, 96 %
2026/08/30 08:07:10.535, 2502 MHz, 77, 46.76 W, 95 %
2026/08/30 08:07:15.536, 2502 MHz, 76, 46.07 W, 95 %
2026/08/30 08:07:20.537, 2502 MHz, 76, 46.34 W, 95 %
2026/08/30 08:07:25.538, 2483 MHz, 80, 67.60 W, 96 %
2026/08/30 08:07:30.539, 2483 MHz, 80, 68.73 W, 96 %
2026/08/30 08:07:35.540, 2483 MHz, 80, 68.83 W, 96 %
2026/08/30 08:07:40.541, 2483 MHz, 81, 68.37 W, 96 %
2026/08/30 08:07:45.542, 2476 MHz, 82, 68.23 W, 96 %
2026/08/30 08:07:50.543, 2483 MHz, 83, 66.71 W, 96 %
2026/08/30 08:07:55.544, 2476 MHz, 83, 68.58 W, 96 %
2026/08/30 08:08:00.546, 2502 MHz, 78, 49.76 W, 95 %
2026/08/30 08:08:05.547, 2502 MHz, 77, 49.13 W, 96 %
2026/08/30 08:08:10.548, 2502 MHz, 77, 48.68 W, 95 %
2026/08/30 08:08:15.549, 2502 MHz, 76, 46.45 W, 95 %
2026/08/30 08:08:20.550, 2483 MHz, 80, 68.19 W, 96 %
2026/08/30 08:08:25.551, 2483 MHz, 80, 67.88 W, 96 %
2026/08/30 08:08:30.552, 2476 MHz, 80, 68.37 W, 96 %
2026/08/30 08:08:35.553, 2496 MHz, 77, 57.99 W, 96 %
2026/08/30 08:08:40.554, 2483 MHz, 80, 68.64 W, 96 %
2026/08/30 08:08:45.555, 2476 MHz, 81, 67.68 W, 96 %
2026/08/30 08:08:50.556, 2476 MHz, 83, 68.21 W, 96 %
2026/08/30 08:08:55.556, 2502 MHz, 77, 49.13 W, 95 %
2026/08/30 08:09:00.557, 2502 MHz, 78, 48.83 W, 95 %
2026/08/30 08:09:05.558, 2502 MHz, 77, 48.93 W, 95 %
2026/08/30 08:09:10.559, 2502 MHz, 76, 43.86 W, 95 %
2026/08/30 08:09:15.560, 2483 MHz, 79, 68.51 W, 96 %
2026/08/30 08:09:20.561, 2483 MHz, 80, 67.85 W, 96 %
2026/08/30 08:09:25.561, 2476 MHz, 81, 68.49 W, 96 %
2026/08/30 08:09:30.562, 2483 MHz, 80, 67.96 W, 96 %
2026/08/30 08:09:35.563, 2476 MHz, 80, 68.21 W, 96 %
2026/08/30 08:09:40.564, 2470 MHz, 83, 68.10 W, 96 %
2026/08/30 08:09:45.564, 2476 MHz, 83, 68.48 W, 96 %
2026/08/30 08:09:50.565, 2502 MHz, 78, 49.14 W, 96 %
2026/08/30 08:09:55.566, 2502 MHz, 78, 48.98 W, 95 %
2026/08/30 08:10:00.567, 2502 MHz, 77, 47.06 W, 95 %
2026/08/30 08:10:05.568, 2483 MHz, 82, 68.34 W, 96 %
2026/08/30 08:10:10.569, 2483 MHz, 81, 68.18 W, 96 %
2026/08/30 08:10:15.570, 2489 MHz, 80, 64.01 W, 96 %
2026/08/30 08:10:20.571, 2470 MHz, 82, 67.78 W, 96 %
2026/08/30 08:10:25.572, 2476 MHz, 81, 68.39 W, 96 %
2026/08/30 08:10:30.572, 2476 MHz, 81, 67.63 W, 96 %
2026/08/30 08:10:35.573, 2470 MHz, 83, 68.77 W, 96 %
2026/08/30 08:10:40.574, 2502 MHz, 78, 49.18 W, 95 %
2026/08/30 08:10:45.575, 2502 MHz, 78, 49.17 W, 95 %
2026/08/30 08:10:50.576, 2502 MHz, 77, 45.60 W, 95 %
2026/08/30 08:10:55.577, 2502 MHz, 76, 41.52 W, 93 %
2026/08/30 08:11:00.578, 2483 MHz, 80, 68.67 W, 96 %
2026/08/30 08:11:05.579, 2483 MHz, 82, 67.67 W, 96 %
2026/08/30 08:11:10.580, 2483 MHz, 79, 67.67 W, 96 %
2026/08/30 08:11:15.580, 2476 MHz, 80, 67.47 W, 95 %
2026/08/30 08:11:20.581, 2470 MHz, 80, 68.30 W, 96 %
2026/08/30 08:11:25.582, 2483 MHz, 81, 67.77 W, 96 %
2026/08/30 08:11:30.583, 2476 MHz, 81, 68.24 W, 96 %
2026/08/30 08:11:35.584, 2502 MHz, 77, 45.81 W, 95 %
2026/08/30 08:11:40.585, 2502 MHz, 76, 42.08 W, 95 %
2026/08/30 08:11:45.586, 2502 MHz, 77, 48.28 W, 96 %
2026/08/30 08:11:50.587, 2502 MHz, 77, 47.52 W, 96 %
2026/08/30 08:11:55.587, 2483 MHz, 81, 68.56 W, 96 %
2026/08/30 08:12:00.588, 2483 MHz, 81, 67.95 W, 96 %
2026/08/30 08:12:05.589, 2483 MHz, 80, 68.57 W, 96 %
2026/08/30 08:12:10.590, 2476 MHz, 81, 68.14 W, 96 %
2026/08/30 08:12:15.591, 2496 MHz, 79, 54.26 W, 96 %
2026/08/30 08:12:20.592, 2476 MHz, 79, 68.31 W, 95 %
2026/08/30 08:12:25.594, 2476 MHz, 80, 68.32 W, 96 %
2026/08/30 08:12:30.595, 2502 MHz, 78, 49.12 W, 95 %
2026/08/30 08:12:35.596, 2502 MHz, 78, 48.65 W, 94 %
2026/08/30 08:12:40.597, 2502 MHz, 77, 48.90 W, 94 %
2026/08/30 08:12:45.598, 2489 MHz, 79, 49.92 W, 96 %
2026/08/30 08:12:50.600, 2483 MHz, 82, 63.93 W, 96 %
2026/08/30 08:12:55.601, 2476 MHz, 81, 68.03 W, 96 %
2026/08/30 08:13:00.602, 2476 MHz, 83, 68.47 W, 96 %
2026/08/30 08:13:05.603, 2476 MHz, 80, 68.01 W, 96 %
2026/08/30 08:13:10.603, 2483 MHz, 81, 69.18 W, 96 %
2026/08/30 08:13:15.603, 2476 MHz, 82, 67.97 W, 96 %
2026/08/30 08:13:20.605, 2476 MHz, 81, 68.32 W, 96 %
2026/08/30 08:13:25.606, 2502 MHz, 77, 48.26 W, 96 %
2026/08/30 08:13:30.607, 2502 MHz, 77, 48.77 W, 96 %
2026/08/30 08:13:35.607, 2502 MHz, 77, 47.54 W, 95 %
2026/08/30 08:13:40.608, 2483 MHz, 80, 67.72 W, 96 %
2026/08/30 08:13:45.609, 2483 MHz, 83, 68.94 W, 96 %
2026/08/30 08:13:50.610, 2476 MHz, 81, 67.89 W, 96 %
2026/08/30 08:13:55.611, 2483 MHz, 79, 69.06 W, 96 %
2026/08/30 08:14:00.612, 2476 MHz, 81, 68.10 W, 96 %
2026/08/30 08:14:05.612, 2483 MHz, 81, 67.87 W, 95 %
2026/08/30 08:14:10.614, 2483 MHz, 80, 68.33 W, 96 %
2026/08/30 08:14:15.615, 2470 MHz, 83, 70.07 W, 96 %
2026/08/30 08:14:20.616, 2502 MHz, 78, 48.79 W, 95 %
2026/08/30 08:14:25.617, 2502 MHz, 77, 48.86 W, 95 %
2026/08/30 08:14:30.618, 2502 MHz, 76, 46.62 W, 95 %
2026/08/30 08:14:35.619, 2483 MHz, 79, 67.98 W, 96 %
2026/08/30 08:14:40.620, 2483 MHz, 81, 69.45 W, 96 %
2026/08/30 08:14:45.621, 2476 MHz, 80, 68.14 W, 96 %
2026/08/30 08:14:50.621, 2483 MHz, 79, 68.60 W, 96 %
2026/08/30 08:14:55.622, 2483 MHz, 81, 68.35 W, 96 %
2026/08/30 08:15:00.623, 2476 MHz, 81, 68.15 W, 96 %
2026/08/30 08:15:05.624, 2483 MHz, 83, 67.22 W, 96 %
2026/08/30 08:15:10.626, 2502 MHz, 78, 52.23 W, 95 %
2026/08/30 08:15:15.628, 2502 MHz, 77, 48.91 W, 96 %
2026/08/30 08:15:20.629, 2502 MHz, 77, 48.53 W, 96 %
2026/08/30 08:15:25.630, 2502 MHz, 76, 46.33 W, 95 %
2026/08/30 08:15:30.631, 2483 MHz, 80, 68.25 W, 96 %
2026/08/30 08:15:35.632, 2476 MHz, 81, 67.97 W, 96 %
2026/08/30 08:15:40.633, 2489 MHz, 79, 56.19 W, 96 %
2026/08/30 08:15:45.634, 2483 MHz, 81, 68.71 W, 96 %
2026/08/30 08:15:50.635, 2476 MHz, 82, 67.91 W, 96 %
2026/08/30 08:15:55.636, 2483 MHz, 80, 68.01 W, 96 %
2026/08/30 08:16:00.637, 2476 MHz, 80, 68.46 W, 96 %
2026/08/30 08:16:05.639, 2502 MHz, 78, 49.05 W, 95 %
2026/08/30 08:16:10.640, 2502 MHz, 78, 49.08 W, 96 %
2026/08/30 08:16:15.641, 2502 MHz, 76, 42.28 W, 96 %
2026/08/30 08:16:20.642, 2502 MHz, 76, 45.59 W, 95 %
2026/08/30 08:16:25.644, 2483 MHz, 80, 68.39 W, 96 %
2026/08/30 08:16:30.645, 2483 MHz, 79, 67.79 W, 95 %
2026/08/30 08:16:35.645, 2476 MHz, 82, 68.12 W, 96 %
2026/08/30 08:16:40.646, 2483 MHz, 81, 68.70 W, 96 %
2026/08/30 08:16:45.647, 2476 MHz, 80, 68.51 W, 96 %
2026/08/30 08:16:50.648, 2489 MHz, 78, 53.29 W, 96 %
2026/08/30 08:16:55.649, 2470 MHz, 80, 68.66 W, 96 %
2026/08/30 08:17:00.651, 2502 MHz, 78, 48.85 W, 96 %
2026/08/30 08:17:05.651, 2502 MHz, 78, 48.69 W, 95 %
2026/08/30 08:17:10.652, 2502 MHz, 77, 48.77 W, 96 %
2026/08/30 08:17:15.653, 2489 MHz, 80, 64.70 W, 96 %
2026/08/30 08:17:20.654, 2476 MHz, 83, 68.42 W, 96 %
2026/08/30 08:17:25.655, 2489 MHz, 82, 57.77 W, 96 %
2026/08/30 08:17:30.656, 2470 MHz, 81, 68.43 W, 96 %
2026/08/30 08:17:35.657, 2483 MHz, 78, 67.61 W, 95 %
2026/08/30 08:17:40.658, 2476 MHz, 81, 68.44 W, 96 %
2026/08/30 08:17:45.660, 2476 MHz, 81, 68.76 W, 96 %
2026/08/30 08:17:50.661, 2470 MHz, 81, 69.02 W, 96 %
2026/08/30 08:17:55.662, 2502 MHz, 78, 49.02 W, 95 %
2026/08/30 08:18:00.663, 2502 MHz, 77, 44.00 W, 96 %
2026/08/30 08:18:05.665, 2502 MHz, 77, 48.63 W, 94 %
2026/08/30 08:18:10.665, 2483 MHz, 83, 67.90 W, 96 %
2026/08/30 08:18:15.667, 2476 MHz, 80, 68.66 W, 96 %
2026/08/30 08:18:20.668, 2476 MHz, 80, 67.95 W, 96 %
2026/08/30 08:18:25.669, 2483 MHz, 81, 68.39 W, 96 %
2026/08/30 08:18:30.670, 2476 MHz, 81, 68.01 W, 96 %
2026/08/30 08:18:35.672, 2476 MHz, 83, 64.34 W, 96 %
2026/08/30 08:18:40.672, 2470 MHz, 83, 68.94 W, 96 %
2026/08/30 08:18:45.673, 2470 MHz, 79, 65.89 W, 95 %
2026/08/30 08:18:50.674, 2502 MHz, 78, 48.90 W, 95 %
2026/08/30 08:18:55.674, 2502 MHz, 77, 48.37 W, 94 %
2026/08/30 08:19:00.675, 2502 MHz, 76, 46.82 W, 94 %
2026/08/30 08:19:05.676, 2483 MHz, 80, 68.18 W, 96 %
2026/08/30 08:19:10.677, 2476 MHz, 83, 68.49 W, 96 %
2026/08/30 08:19:15.678, 2476 MHz, 80, 68.25 W, 96 %
2026/08/30 08:19:20.679, 2470 MHz, 80, 67.86 W, 96 %
2026/08/30 08:19:25.680, 2476 MHz, 81, 68.36 W, 96 %
2026/08/30 08:19:30.681, 2483 MHz, 83, 67.69 W, 96 %
2026/08/30 08:19:35.681, 2476 MHz, 80, 68.40 W, 96 %
2026/08/30 08:19:40.682, 2476 MHz, 79, 67.93 W, 96 %
2026/08/30 08:19:45.683, 2476 MHz, 81, 67.92 W, 96 %
2026/08/30 08:19:50.685, 2476 MHz, 80, 67.45 W, 96 %
2026/08/30 08:19:55.685, 2476 MHz, 82, 67.93 W, 96 %
2026/08/30 08:20:00.686, 2476 MHz, 81, 67.89 W, 96 %
2026/08/30 08:20:05.687, 2476 MHz, 81, 67.89 W, 96 %
2026/08/30 08:20:10.688, 2470 MHz, 82, 68.15 W, 96 %
2026/08/30 08:20:15.690, 2470 MHz, 81, 68.87 W, 96 %
2026/08/30 08:20:20.690, 2502 MHz, 79, 51.25 W, 96 %
2026/08/30 08:20:25.691, 2502 MHz, 78, 51.04 W, 96 %
2026/08/30 08:20:30.692, 2502 MHz, 78, 45.14 W, 96 %
2026/08/30 08:20:35.693, 2502 MHz, 78, 48.87 W, 95 %
2026/08/30 08:20:40.695, 2483 MHz, 79, 67.46 W, 95 %
2026/08/30 08:20:45.696, 2483 MHz, 83, 68.58 W, 96 %
2026/08/30 08:20:50.697, 2483 MHz, 78, 66.14 W, 96 %
2026/08/30 08:20:55.698, 2483 MHz, 81, 69.11 W, 96 %
2026/08/30 08:21:00.699, 2476 MHz, 83, 68.07 W, 96 %
2026/08/30 08:21:05.700, 2483 MHz, 83, 68.52 W, 96 %
2026/08/30 08:21:10.701, 2483 MHz, 83, 68.19 W, 96 %
2026/08/30 08:21:15.702, 2470 MHz, 80, 68.14 W, 96 %
2026/08/30 08:21:20.703, 2470 MHz, 82, 69.01 W, 96 %
2026/08/30 08:21:25.704, 2496 MHz, 77, 55.76 W, 96 %
2026/08/30 08:21:30.706, 2470 MHz, 82, 68.32 W, 95 %
2026/08/30 08:21:35.707, 2476 MHz, 79, 66.44 W, 96 %
2026/08/30 08:21:40.708, 2483 MHz, 80, 68.27 W, 96 %
2026/08/30 08:21:45.709, 2476 MHz, 79, 67.03 W, 95 %
2026/08/30 08:21:50.711, 2476 MHz, 80, 68.01 W, 96 %
2026/08/30 08:21:55.711, 2502 MHz, 78, 50.78 W, 96 %
2026/08/30 08:22:00.712, 2502 MHz, 75, 41.86 W, 96 %
2026/08/30 08:22:05.713, 2502 MHz, 76, 50.20 W, 95 %
2026/08/30 08:22:10.714, 2502 MHz, 75, 48.93 W, 96 %
2026/08/30 08:22:15.715, 2502 MHz, 74, 42.50 W, 94 %
2026/08/30 08:22:20.716, 2489 MHz, 78, 67.71 W, 96 %
2026/08/30 08:22:25.717, 2489 MHz, 78, 67.54 W, 96 %
2026/08/30 08:22:30.718, 2489 MHz, 80, 67.93 W, 96 %
2026/08/30 08:22:35.720, 2496 MHz, 75, 52.13 W, 96 %
2026/08/30 08:22:40.721, 2489 MHz, 77, 67.70 W, 96 %
2026/08/30 08:22:45.722, 2489 MHz, 80, 67.23 W, 96 %
2026/08/30 08:22:50.724, 2489 MHz, 80, 67.43 W, 96 %
2026/08/30 08:22:55.725, 2483 MHz, 78, 67.16 W, 96 %
2026/08/30 08:23:00.726, 2489 MHz, 78, 68.60 W, 96 %
2026/08/30 08:23:05.726, 2489 MHz, 78, 67.61 W, 96 %
2026/08/30 08:23:10.728, 2496 MHz, 78, 49.77 W, 96 %
2026/08/30 08:23:15.729, 2496 MHz, 77, 62.88 W, 96 %
2026/08/30 08:23:20.730, 2489 MHz, 78, 66.72 W, 96 %
2026/08/30 08:23:25.731, 2489 MHz, 80, 67.30 W, 96 %
2026/08/30 08:23:30.732, 2496 MHz, 76, 65.03 W, 95 %
2026/08/30 08:23:35.733, 2502 MHz, 75, 49.73 W, 96 %
2026/08/30 08:23:40.734, 2502 MHz, 74, 49.20 W, 96 %
2026/08/30 08:23:45.735, 2502 MHz, 72, 41.47 W, 96 %
2026/08/30 08:23:50.736, 2502 MHz, 72, 47.45 W, 95 %
2026/08/30 08:23:55.737, 2489 MHz, 78, 66.55 W, 96 %
2026/08/30 08:24:00.738, 2496 MHz, 79, 67.78 W, 96 %
2026/08/30 08:24:05.739, 2496 MHz, 77, 66.54 W, 96 %
2026/08/30 08:24:10.740, 2496 MHz, 77, 66.99 W, 96 %
2026/08/30 08:24:15.742, 2489 MHz, 76, 66.82 W, 96 %
2026/08/30 08:24:20.743, 2496 MHz, 78, 55.09 W, 96 %
2026/08/30 08:24:25.743, 2496 MHz, 76, 66.91 W, 96 %
2026/08/30 08:24:30.744, 2496 MHz, 77, 66.73 W, 96 %
2026/08/30 08:24:35.745, 2489 MHz, 78, 67.17 W, 96 %
2026/08/30 08:24:40.746, 2496 MHz, 76, 66.31 W, 96 %
2026/08/30 08:24:45.747, 2496 MHz, 78, 68.07 W, 96 %
2026/08/30 08:24:50.748, 2496 MHz, 77, 66.58 W, 96 %
2026/08/30 08:24:55.749, 2496 MHz, 76, 66.04 W, 96 %
2026/08/30 08:25:00.750, 2496 MHz, 77, 66.49 W, 96 %
2026/08/30 08:25:05.751, 2489 MHz, 77, 66.89 W, 96 %
2026/08/30 08:25:10.752, 2502 MHz, 74, 49.45 W, 96 %
2026/08/30 08:25:15.753, 2502 MHz, 74, 49.20 W, 95 %
2026/08/30 08:25:20.754, 2502 MHz, 73, 48.44 W, 96 %
