2026/08/29 20:11:34.340, 2385 MHz, 88, 73.83 W, 96 %
2026/08/29 20:11:39.342, 2405 MHz, 89, 62.72 W, 95 %
2026/08/29 20:11:44.343, 2411 MHz, 87, 67.14 W, 96 %
2026/08/29 20:11:49.343, 2405 MHz, 87, 69.58 W, 96 %
2026/08/29 20:11:54.344, 2294 MHz, 88, 66.41 W, 96 %
2026/08/29 20:11:59.345, 2418 MHz, 87, 69.09 W, 96 %
2026/08/29 20:12:04.346, 2411 MHz, 87, 67.94 W, 96 %
2026/08/29 20:12:09.348, 2418 MHz, 85, 69.17 W, 96 %
2026/08/29 20:12:14.348, 2457 MHz, 80, 38.85 W, 95 %
2026/08/29 20:12:19.349, 2457 MHz, 75, 20.81 W, 0 %
2026/08/29 20:12:24.350, 2431 MHz, 83, 64.56 W, 96 %
2026/08/29 20:12:29.351, 2424 MHz, 82, 65.30 W, 96 %
2026/08/29 20:12:34.351, 2424 MHz, 84, 66.30 W, 96 %
2026/08/29 20:12:39.352, 2424 MHz, 83, 67.00 W, 96 %
2026/08/29 20:12:44.353, 2424 MHz, 84, 67.35 W, 96 %
2026/08/29 20:12:49.354, 2424 MHz, 85, 66.28 W, 96 %
2026/08/29 20:12:54.354, 2424 MHz, 85, 68.91 W, 96 %
2026/08/29 20:12:59.356, 2424 MHz, 84, 69.45 W, 96 %
2026/08/29 20:13:04.357, 2418 MHz, 85, 69.91 W, 96 %
2026/08/29 20:13:09.358, 2418 MHz, 85, 70.72 W, 96 %
2026/08/29 20:13:14.359, 2418 MHz, 87, 71.09 W, 96 %
2026/08/29 20:13:19.360, 2418 MHz, 85, 71.66 W, 96 %
2026/08/29 20:13:24.361, 2418 MHz, 87, 72.28 W, 96 %
2026/08/29 20:13:29.362, 2418 MHz, 86, 71.42 W, 96 %
2026/08/29 20:13:34.363, 2418 MHz, 87, 72.73 W, 96 %
2026/08/29 20:13:39.364, 2418 MHz, 87, 68.50 W, 95 %
2026/08/29 20:13:44.365, 2405 MHz, 86, 73.78 W, 96 %
2026/08/29 20:13:49.366, 2418 MHz, 85, 72.72 W, 95 %
2026/08/29 20:13:54.367, 2411 MHz, 86, 72.60 W, 96 %
2026/08/29 20:13:59.369, 2418 MHz, 85, 74.57 W, 96 %
2026/08/29 20:14:04.370, 2333 MHz, 86, 71.35 W, 96 %
2026/08/29 20:14:09.370, 2411 MHz, 85, 73.38 W, 96 %
2026/08/29 20:14:14.372, 2411 MHz, 86, 73.75 W, 96 %
2026/08/29 20:14:19.373, 2327 MHz, 88, 72.74 W, 96 %
2026/08/29 20:14:24.373, 2411 MHz, 88, 75.63 W, 96 %
2026/08/29 20:14:29.375, 2411 MHz, 85, 70.07 W, 96 %
2026/08/29 20:14:34.375, 2359 MHz, 88, 73.36 W, 96 %
2026/08/29 20:14:39.376, 2411 MHz, 86, 76.32 W, 96 %
2026/08/29 20:14:44.377, 2379 MHz, 85, 73.15 W, 96 %
2026/08/29 20:14:49.378, 2405 MHz, 85, 74.56 W, 96 %
2026/08/29 20:14:54.379, 2405 MHz, 86, 75.47 W, 96 %
2026/08/29 20:14:59.380, 2385 MHz, 86, 74.49 W, 96 %
2026/08/29 20:15:04.382, 2359 MHz, 85, 72.79 W, 96 %
2026/08/29 20:15:09.382, 2457 MHz, 79, 40.07 W, 94 %
2026/08/29 20:15:14.384, 2424 MHz, 82, 64.19 W, 96 %
2026/08/29 20:15:19.385, 2424 MHz, 83, 62.89 W, 96 %
2026/08/29 20:15:24.385, 2424 MHz, 83, 66.34 W, 96 %
2026/08/29 20:15:29.386, 2424 MHz, 84, 66.78 W, 96 %
2026/08/29 20:15:34.387, 2424 MHz, 83, 67.34 W, 96 %
2026/08/29 20:15:39.388, 2424 MHz, 83, 67.61 W, 96 %
2026/08/29 20:15:44.389, 2424 MHz, 82, 68.04 W, 95 %
2026/08/29 20:15:49.390, 2424 MHz, 84, 68.69 W, 96 %
2026/08/29 20:15:54.391, 2418 MHz, 83, 69.68 W, 96 %
2026/08/29 20:15:59.392, 2418 MHz, 83, 69.54 W, 95 %
2026/08/29 20:16:04.393, 2418 MHz, 83, 70.00 W, 96 %
2026/08/29 20:16:09.394, 2418 MHz, 83, 70.50 W, 96 %
2026/08/29 20:16:14.395, 2418 MHz, 84, 71.09 W, 96 %
2026/08/29 20:16:19.396, 2418 MHz, 85, 71.32 W, 95 %
2026/08/29 20:16:24.397, 2418 MHz, 83, 71.94 W, 96 %
2026/08/29 20:16:29.398, 2418 MHz, 85, 72.07 W, 96 %
2026/08/29 20:16:34.398, 2418 MHz, 85, 72.69 W, 96 %
2026/08/29 20:16:39.399, 2418 MHz, 87, 72.72 W, 96 %
2026/08/29 20:16:44.400, 2418 MHz, 83, 73.69 W, 96 %
2026/08/29 20:16:49.401, 2418 MHz, 84, 73.16 W, 96 %
2026/08/29 20:16:54.402, 2411 MHz, 84, 73.97 W, 96 %
2026/08/29 20:16:59.403, 2411 MHz, 85, 72.54 W, 96 %
2026/08/29 20:17:04.403, 2411 MHz, 84, 74.41 W, 96 %
2026/08/29 20:17:09.404, 2411 MHz, 84, 74.44 W, 96 %
2026/08/29 20:17:14.405, 2405 MHz, 83, 70.63 W, 96 %
2026/08/29 20:17:19.406, 2411 MHz, 88, 74.26 W, 96 %
2026/08/29 20:17:24.407, 2411 MHz, 85, 73.70 W, 96 %
2026/08/29 20:17:29.408, 2405 MHz, 85, 74.59 W, 96 %
2026/08/29 20:17:34.409, 2411 MHz, 85, 75.47 W, 96 %
2026/08/29 20:17:39.410, 2398 MHz, 87, 75.98 W, 96 %
2026/08/29 20:17:44.411, 2411 MHz, 84, 75.94 W, 95 %
2026/08/29 20:17:49.412, 2411 MHz, 85, 74.27 W, 96 %
2026/08/29 20:17:54.412, 2405 MHz, 86, 75.17 W, 96 %
2026/08/29 20:17:59.413, 2457 MHz, 80, 42.66 W, 94 %
2026/08/29 20:18:04.414, 2457 MHz, 78, 39.22 W, 93 %
2026/08/29 20:18:09.415, 2424 MHz, 83, 64.43 W, 96 %
2026/08/29 20:18:14.416, 2424 MHz, 83, 64.52 W, 96 %
2026/08/29 20:18:19.416, 2424 MHz, 82, 66.24 W, 96 %
2026/08/29 20:18:24.417, 2424 MHz, 84, 66.58 W, 96 %
2026/08/29 20:18:29.418, 2424 MHz, 83, 67.31 W, 96 %
2026/08/29 20:18:34.419, 2424 MHz, 83, 67.66 W, 95 %
2026/08/29 20:18:39.420, 2424 MHz, 84, 68.52 W, 96 %
2026/08/29 20:18:44.421, 2418 MHz, 85, 69.79 W, 96 %
2026/08/29 20:18:49.422, 2418 MHz, 85, 70.17 W, 95 %
2026/08/29 20:18:54.423, 2418 MHz, 86, 70.52 W, 96 %
2026/08/29 20:18:59.424, 2418 MHz, 85, 71.13 W, 96 %
2026/08/29 20:19:04.424, 2418 MHz, 85, 71.49 W, 96 %
2026/08/29 20:19:09.425, 2418 MHz, 87, 72.01 W, 96 %
2026/08/29 20:19:14.426, 2418 MHz, 86, 72.00 W, 96 %
2026/08/29 20:19:19.427, 2418 MHz, 86, 72.71 W, 96 %
2026/08/29 20:19:24.428, 2398 MHz, 86, 71.88 W, 95 %
2026/08/29 20:19:29.428, 2366 MHz, 86, 71.63 W, 96 %
2026/08/29 20:19:34.429, 2359 MHz, 87, 72.82 W, 96 %
2026/08/29 20:19:39.430, 2418 MHz, 87, 70.54 W, 96 %
2026/08/29 20:19:44.431, 2385 MHz, 88, 72.29 W, 96 %
2026/08/29 20:19:49.432, 2359 MHz, 85, 69.94 W, 96 %
2026/08/29 20:19:54.432, 2333 MHz, 89, 70.08 W, 96 %
2026/08/29 20:19:59.433, 2411 MHz, 86, 75.32 W, 96 %
2026/08/29 20:20:04.434, 2379 MHz, 85, 74.30 W, 96 %
2026/08/29 20:20:09.435, 2411 MHz, 85, 73.80 W, 96 %
2026/08/29 20:20:14.436, 2392 MHz, 85, 71.88 W, 95 %
2026/08/29 20:20:19.437, 2398 MHz, 85, 72.95 W, 96 %
2026/08/29 20:20:24.438, 2411 MHz, 85, 74.57 W, 96 %
2026/08/29 20:20:29.438, 2418 MHz, 85, 75.16 W, 96 %
2026/08/29 20:20:34.439, 2411 MHz, 86, 75.15 W, 96 %
2026/08/29 20:20:39.440, 2411 MHz, 86, 74.25 W, 96 %
2026/08/29 20:20:44.441, 2392 MHz, 83, 71.24 W, 95 %
2026/08/29 20:20:49.441, 2340 MHz, 86, 72.30 W, 96 %
2026/08/29 20:20:54.443, 2457 MHz, 80, 40.28 W, 94 %
2026/08/29 20:20:59.444, 2431 MHz, 82, 62.11 W, 95 %
2026/08/29 20:21:04.445, 2457 MHz, 79, 38.99 W, 93 %
2026/08/29 20:21:09.446, 2431 MHz, 82, 62.62 W, 96 %
2026/08/29 20:21:14.447, 2457 MHz, 78, 38.78 W, 94 %
2026/08/29 20:21:19.448, 2444 MHz, 81, 60.83 W, 96 %
2026/08/29 20:21:24.449, 2437 MHz, 78, 56.63 W, 90 %
2026/08/29 20:21:29.450, 2431 MHz, 84, 63.19 W, 96 %
2026/08/29 20:21:34.451, 2457 MHz, 79, 44.66 W, 95 %
2026/08/29 20:21:39.451, 2457 MHz, 79, 43.23 W, 92 %
2026/08/29 20:21:44.452, 2431 MHz, 82, 63.28 W, 96 %
2026/08/29 20:21:49.453, 2431 MHz, 82, 63.60 W, 95 %
2026/08/29 20:21:54.455, 2431 MHz, 84, 63.97 W, 96 %
2026/08/29 20:21:59.455, 2457 MHz, 79, 44.07 W, 90 %
2026/08/29 20:22:04.456, 2457 MHz, 79, 42.70 W, 87 %
2026/08/29 20:22:09.457, 2431 MHz, 82, 63.49 W, 96 %
2026/08/29 20:22:14.458, 2431 MHz, 83, 64.10 W, 96 %
2026/08/29 20:22:19.459, 2431 MHz, 82, 63.50 W, 96 %
2026/08/29 20:22:24.460, 2457 MHz, 79, 44.16 W, 90 %
2026/08/29 20:22:29.461, 2457 MHz, 79, 43.80 W, 93 %
2026/08/29 20:22:34.462, 2431 MHz, 84, 63.26 W, 95 %
2026/08/29 20:22:39.463, 2431 MHz, 83, 63.75 W, 96 %
2026/08/29 20:22:44.464, 2431 MHz, 83, 63.78 W, 96 %
2026/08/29 20:22:49.465, 2457 MHz, 80, 44.62 W, 92 %
2026/08/29 20:22:54.467, 2457 MHz, 79, 43.20 W, 95 %
2026/08/29 20:22:59.468, 2431 MHz, 82, 62.98 W, 95 %
2026/08/29 20:23:04.468, 2431 MHz, 82, 61.57 W, 96 %
2026/08/29 20:23:09.470, 2431 MHz, 83, 64.14 W, 96 %
2026/08/29 20:23:14.471, 2457 MHz, 80, 44.89 W, 95 %
2026/08/29 20:23:19.472, 2457 MHz, 79, 44.00 W, 95 %
2026/08/29 20:23:24.473, 2431 MHz, 82, 63.72 W, 96 %
2026/08/29 20:23:29.474, 2431 MHz, 84, 64.26 W, 96 %
2026/08/29 20:23:34.475, 2431 MHz, 82, 63.71 W, 95 %
2026/08/29 20:23:39.477, 2457 MHz, 80, 43.66 W, 95 %
2026/08/29 20:23:44.478, 2457 MHz, 79, 42.73 W, 90 %
2026/08/29 20:23:49.479, 2431 MHz, 85, 63.56 W, 96 %
2026/08/29 20:23:54.479, 2431 MHz, 82, 62.73 W, 96 %
2026/08/29 20:23:59.480, 2431 MHz, 83, 64.01 W, 95 %
2026/08/29 20:24:04.481, 2457 MHz, 80, 44.26 W, 95 %
2026/08/29 20:24:09.482, 2457 MHz, 80, 44.60 W, 95 %
2026/08/29 20:24:14.483, 2431 MHz, 83, 64.34 W, 96 %
2026/08/29 20:24:19.484, 2431 MHz, 85, 64.31 W, 96 %
2026/08/29 20:24:24.485, 2431 MHz, 85, 64.06 W, 96 %
2026/08/29 20:24:29.486, 2450 MHz, 81, 36.10 W, 96 %
2026/08/29 20:24:34.487, 2431 MHz, 82, 61.43 W, 96 %
2026/08/29 20:24:39.488, 2431 MHz, 82, 62.35 W, 96 %
2026/08/29 20:24:44.490, 2431 MHz, 84, 63.68 W, 96 %
2026/08/29 20:24:49.491, 2457 MHz, 80, 46.73 W, 95 %
2026/08/29 20:24:54.491, 2457 MHz, 80, 45.68 W, 95 %
2026/08/29 20:24:59.492, 2437 MHz, 84, 57.94 W, 96 %
2026/08/29 20:25:04.493, 2431 MHz, 85, 62.04 W, 96 %
2026/08/29 20:25:09.494, 2431 MHz, 85, 63.68 W, 96 %
2026/08/29 20:25:14.495, 2431 MHz, 84, 63.93 W, 96 %
2026/08/29 20:25:19.496, 2431 MHz, 84, 63.46 W, 96 %
2026/08/29 20:25:24.498, 2431 MHz, 84, 64.40 W, 96 %
2026/08/29 20:25:29.499, 2457 MHz, 81, 47.56 W, 95 %
2026/08/29 20:25:34.500, 2457 MHz, 81, 47.72 W, 95 %
2026/08/29 20:25:39.501, 2431 MHz, 84, 57.75 W, 96 %
2026/08/29 20:25:44.502, 2431 MHz, 84, 64.49 W, 96 %
2026/08/29 20:25:49.503, 2431 MHz, 82, 61.04 W, 96 %
2026/08/29 20:25:54.504, 2431 MHz, 86, 64.19 W, 96 %
2026/08/29 20:25:59.505, 2431 MHz, 84, 57.36 W, 96 %
2026/08/29 20:26:04.505, 2431 MHz, 83, 63.83 W, 96 %
2026/08/29 20:26:09.506, 2431 MHz, 86, 64.91 W, 96 %
2026/08/29 20:26:14.507, 2437 MHz, 81, 46.60 W, 95 %
2026/08/29 20:26:19.508, 2457 MHz, 81, 45.65 W, 95 %
2026/08/29 20:26:24.509, 2431 MHz, 86, 64.60 W, 96 %
2026/08/29 20:26:29.509, 2431 MHz, 83, 60.48 W, 96 %
2026/08/29 20:26:34.510, 2431 MHz, 84, 64.64 W, 96 %
2026/08/29 20:26:39.511, 2431 MHz, 83, 64.42 W, 96 %
2026/08/29 20:26:44.512, 2431 MHz, 86, 61.84 W, 96 %
2026/08/29 20:26:49.513, 2431 MHz, 85, 64.83 W, 96 %
2026/08/29 20:26:54.513, 2437 MHz, 81, 47.92 W, 94 %
2026/08/29 20:26:59.514, 2437 MHz, 81, 46.52 W, 95 %
2026/08/29 20:27:04.515, 2431 MHz, 84, 64.60 W, 96 %
2026/08/29 20:27:09.516, 2431 MHz, 83, 65.73 W, 96 %
2026/08/29 20:27:14.517, 2431 MHz, 85, 64.75 W, 96 %
2026/08/29 20:27:19.518, 2431 MHz, 86, 64.62 W, 96 %
2026/08/29 20:27:24.519, 2431 MHz, 84, 65.59 W, 96 %
2026/08/29 20:27:29.520, 2431 MHz, 84, 64.97 W, 96 %
2026/08/29 20:27:34.520, 2437 MHz, 82, 46.55 W, 95 %
2026/08/29 20:27:39.522, 2437 MHz, 82, 47.93 W, 95 %
2026/08/29 20:27:44.522, 2444 MHz, 83, 49.66 W, 96 %
2026/08/29 20:27:49.523, 2431 MHz, 84, 64.99 W, 96 %
2026/08/29 20:27:54.524, 2431 MHz, 85, 64.71 W, 96 %
2026/08/29 20:27:59.525, 2431 MHz, 87, 64.46 W, 96 %
2026/08/29 20:28:04.526, 2431 MHz, 84, 64.62 W, 96 %
2026/08/29 20:28:09.527, 2431 MHz, 86, 62.19 W, 96 %
2026/08/29 20:28:14.529, 2437 MHz, 82, 58.04 W, 95 %
2026/08/29 20:28:19.529, 2437 MHz, 82, 47.97 W, 95 %
2026/08/29 20:28:24.531, 2437 MHz, 81, 44.91 W, 95 %
2026/08/29 20:28:29.532, 2431 MHz, 84, 64.34 W, 95 %
2026/08/29 20:28:34.532, 2431 MHz, 84, 63.35 W, 96 %
2026/08/29 20:28:39.533, 2431 MHz, 84, 65.22 W, 96 %
2026/08/29 20:28:44.534, 2431 MHz, 87, 64.55 W, 96 %
2026/08/29 20:28:49.535, 2431 MHz, 86, 64.41 W, 96 %
2026/08/29 20:28:54.536, 2431 MHz, 87, 64.34 W, 96 %
2026/08/29 20:28:59.537, 2437 MHz, 82, 48.03 W, 95 %
2026/08/29 20:29:04.538, 2437 MHz, 82, 47.94 W, 96 %
2026/08/29 20:29:09.539, 2431 MHz, 84, 64.69 W, 96 %
2026/08/29 20:29:14.541, 2431 MHz, 84, 64.98 W, 96 %
2026/08/29 20:29:19.542, 2431 MHz, 85, 60.73 W, 96 %
2026/08/29 20:29:24.543, 2431 MHz, 86, 64.46 W, 96 %
2026/08/29 20:29:29.544, 2431 MHz, 86, 64.61 W, 96 %
2026/08/29 20:29:34.544, 2431 MHz, 86, 63.55 W, 96 %
2026/08/29 20:29:39.545, 2431 MHz, 84, 62.70 W, 96 %
2026/08/29 20:29:44.547, 2431 MHz, 82, 62.47 W, 96 %
2026/08/29 20:29:49.555, 2431 MHz, 84, 62.18 W, 96 %
2026/08/29 20:29:54.555, 2457 MHz, 78, 40.67 W, 0 %
2026/08/29 20:29:59.558, 2457 MHz, 76, 23.27 W, 24 %
2026/08/29 20:30:04.559, 2444 MHz, 83, 59.07 W, 96 %
2026/08/29 20:30:09.560, 2457 MHz, 75, 21.01 W, 0 %
2026/08/29 20:30:14.561, 2457 MHz, 74, 20.25 W, 0 %
2026/08/29 20:30:19.562, 2444 MHz, 80, 60.82 W, 96 %
2026/08/29 20:30:24.562, 2457 MHz, 79, 53.39 W, 96 %
2026/08/29 20:30:29.563, 2457 MHz, 79, 46.17 W, 95 %
2026/08/29 20:30:34.564, 2457 MHz, 79, 46.28 W, 96 %
2026/08/29 20:30:39.565, 2457 MHz, 78, 39.20 W, 94 %
2026/08/29 20:30:44.567, 2450 MHz, 78, 52.74 W, 96 %
2026/08/29 20:30:49.567, 2431 MHz, 81, 62.31 W, 96 %
2026/08/29 20:30:54.568, 2431 MHz, 82, 59.12 W, 96 %
2026/08/29 20:30:59.569, 2431 MHz, 82, 59.26 W, 96 %
2026/08/29 20:31:04.569, 2437 MHz, 83, 57.95 W, 96 %
2026/08/29 20:31:09.570, 2431 MHz, 82, 58.18 W, 96 %
2026/08/29 20:31:14.570, 2431 MHz, 83, 58.92 W, 96 %
2026/08/29 20:31:19.571, 2437 MHz, 82, 57.33 W, 96 %
2026/08/29 20:31:24.572, 2431 MHz, 84, 63.71 W, 96 %
2026/08/29 20:31:29.572, 2431 MHz, 82, 61.54 W, 96 %
2026/08/29 20:31:34.573, 2431 MHz, 82, 57.38 W, 96 %
2026/08/29 20:31:39.573, 2437 MHz, 81, 59.58 W, 96 %
2026/08/29 20:31:44.574, 2437 MHz, 83, 60.42 W, 96 %
2026/08/29 20:31:49.575, 2457 MHz, 79, 45.57 W, 96 %
2026/08/29 20:31:54.575, 2457 MHz, 80, 46.62 W, 95 %
2026/08/29 20:31:59.576, 2457 MHz, 79, 44.37 W, 95 %
2026/08/29 20:32:04.577, 2450 MHz, 80, 60.74 W, 96 %
2026/08/29 20:32:09.579, 2437 MHz, 81, 63.67 W, 96 %
2026/08/29 20:32:14.580, 2437 MHz, 81, 63.21 W, 96 %
2026/08/29 20:32:19.581, 2431 MHz, 82, 63.33 W, 95 %
2026/08/29 20:32:24.582, 2431 MHz, 82, 64.26 W, 96 %
2026/08/29 20:32:29.583, 2431 MHz, 81, 63.50 W, 96 %
2026/08/29 20:32:34.584, 2431 MHz, 82, 64.22 W, 96 %
2026/08/29 20:32:39.585, 2437 MHz, 82, 63.78 W, 96 %
2026/08/29 20:32:44.586, 2431 MHz, 82, 63.24 W, 96 %
2026/08/29 20:32:49.586, 2437 MHz, 84, 61.38 W, 96 %
2026/08/29 20:32:54.586, 2431 MHz, 82, 63.48 W, 96 %
2026/08/29 20:32:59.588, 2437 MHz, 82, 60.24 W, 96 %
2026/08/29 20:33:04.588, 2431 MHz, 83, 63.57 W, 96 %
2026/08/29 20:33:09.590, 2457 MHz, 80, 48.85 W, 96 %
2026/08/29 20:33:14.591, 2457 MHz, 79, 47.75 W, 95 %
2026/08/29 20:33:19.591, 2457 MHz, 78, 43.28 W, 95 %
2026/08/29 20:33:24.592, 2437 MHz, 81, 62.86 W, 95 %
2026/08/29 20:33:29.592, 2437 MHz, 83, 62.60 W, 96 %
2026/08/29 20:33:34.593, 2437 MHz, 81, 63.51 W, 96 %
2026/08/29 20:33:39.594, 2431 MHz, 80, 62.91 W, 96 %
2026/08/29 20:33:44.595, 2431 MHz, 81, 63.25 W, 96 %
2026/08/29 20:33:49.596, 2431 MHz, 84, 64.18 W, 96 %
2026/08/29 20:33:54.597, 2437 MHz, 82, 62.63 W, 96 %
2026/08/29 20:33:59.598, 2431 MHz, 82, 63.48 W, 95 %
2026/08/29 20:34:04.599, 2431 MHz, 83, 64.88 W, 96 %
2026/08/29 20:34:09.601, 2431 MHz, 82, 61.56 W, 96 %
2026/08/29 20:34:14.601, 2431 MHz, 82, 61.95 W, 96 %
2026/08/29 20:34:19.602, 2431 MHz, 84, 64.50 W, 96 %
2026/08/29 20:34:24.604, 2437 MHz, 81, 49.84 W, 96 %
2026/08/29 20:34:29.605, 2457 MHz, 81, 49.78 W, 95 %
2026/08/29 20:34:34.606, 2457 MHz, 80, 45.50 W, 95 %
2026/08/29 20:34:39.607, 2431 MHz, 83, 64.42 W, 96 %
2026/08/29 20:34:44.608, 2431 MHz, 85, 63.56 W, 95 %
2026/08/29 20:34:49.609, 2431 MHz, 84, 64.82 W, 96 %
2026/08/29 20:34:54.610, 2431 MHz, 83, 63.55 W, 96 %
2026/08/29 20:34:59.612, 2431 MHz, 84, 63.51 W, 96 %
2026/08/29 20:35:04.613, 2431 MHz, 86, 64.64 W, 96 %
2026/08/29 20:35:09.614, 2431 MHz, 84, 64.59 W, 96 %
2026/08/29 20:35:14.614, 2431 MHz, 83, 64.73 W, 96 %
2026/08/29 20:35:19.616, 2431 MHz, 86, 65.57 W, 96 %
2026/08/29 20:35:24.617, 2431 MHz, 84, 64.39 W, 96 %
2026/08/29 20:35:29.618, 2431 MHz, 87, 65.39 W, 96 %
2026/08/29 20:35:34.619, 2431 MHz, 85, 64.95 W, 96 %
2026/08/29 20:35:39.620, 2437 MHz, 82, 50.25 W, 95 %
2026/08/29 20:35:44.620, 2437 MHz, 82, 50.00 W, 96 %
2026/08/29 20:35:49.621, 2457 MHz, 81, 46.34 W, 94 %
2026/08/29 20:35:54.622, 2431 MHz, 86, 64.70 W, 95 %
2026/08/29 20:35:59.623, 2431 MHz, 84, 64.71 W, 96 %
2026/08/29 20:36:04.625, 2431 MHz, 84, 64.10 W, 96 %
2026/08/29 20:36:09.626, 2431 MHz, 84, 64.51 W, 95 %
2026/08/29 20:36:14.627, 2431 MHz, 85, 65.25 W, 96 %
2026/08/29 20:36:19.627, 2431 MHz, 87, 65.49 W, 96 %
2026/08/29 20:36:24.628, 2431 MHz, 85, 64.61 W, 96 %
2026/08/29 20:36:29.629, 2431 MHz, 84, 65.47 W, 96 %
2026/08/29 20:36:34.630, 2431 MHz, 87, 65.24 W, 96 %
2026/08/29 20:36:39.631, 2431 MHz, 85, 64.36 W, 96 %
2026/08/29 20:36:44.632, 2431 MHz, 87, 64.59 W, 96 %
2026/08/29 20:36:49.632, 2431 MHz, 86, 64.89 W, 96 %
2026/08/29 20:36:54.633, 2437 MHz, 83, 50.58 W, 96 %
2026/08/29 20:36:59.635, 2437 MHz, 83, 50.27 W, 94 %
2026/08/29 20:37:04.636, 2437 MHz, 82, 46.96 W, 94 %
2026/08/29 20:37:09.636, 2431 MHz, 83, 62.67 W, 96 %
2026/08/29 20:37:14.637, 2431 MHz, 86, 64.89 W, 96 %
2026/08/29 20:37:19.638, 2431 MHz, 87, 65.17 W, 96 %
2026/08/29 20:37:24.639, 2431 MHz, 86, 63.08 W, 96 %
2026/08/29 20:37:29.639, 2431 MHz, 86, 64.84 W, 96 %
2026/08/29 20:37:34.640, 2431 MHz, 85, 63.24 W, 96 %
2026/08/29 20:37:39.641, 2431 MHz, 85, 64.66 W, 96 %
2026/08/29 20:37:44.642, 2431 MHz, 84, 64.80 W, 96 %
2026/08/29 20:37:49.643, 2431 MHz, 85, 65.08 W, 95 %
2026/08/29 20:37:54.644, 2431 MHz, 87, 64.02 W, 96 %
2026/08/29 20:37:59.645, 2431 MHz, 87, 65.78 W, 96 %
2026/08/29 20:38:04.646, 2431 MHz, 86, 65.12 W, 96 %
2026/08/29 20:38:09.647, 2437 MHz, 83, 49.42 W, 96 %
2026/08/29 20:38:14.649, 2437 MHz, 83, 50.44 W, 96 %
2026/08/29 20:38:19.650, 2437 MHz, 82, 47.12 W, 95 %
