2026/08/30 07:13:04.734, 2444 MHz, 82, 49.72 W, 95 %
2026/08/30 07:13:09.735, 2457 MHz, 81, 49.44 W, 95 %
2026/08/30 07:13:14.736, 2457 MHz, 80, 48.49 W, 95 %
2026/08/30 07:13:19.737, 2431 MHz, 82, 49.19 W, 96 %
2026/08/30 07:13:24.738, 2431 MHz, 83, 64.85 W, 96 %
2026/08/30 07:13:29.739, 2431 MHz, 83, 63.71 W, 96 %
2026/08/30 07:13:34.740, 2431 MHz, 83, 64.05 W, 96 %
2026/08/30 07:13:39.741, 2431 MHz, 83, 64.21 W, 96 %
2026/08/30 07:13:44.742, 2431 MHz, 86, 64.08 W, 96 %
2026/08/30 07:13:49.742, 2431 MHz, 86, 64.47 W, 96 %
2026/08/30 07:13:54.743, 2431 MHz, 84, 63.91 W, 96 %
2026/08/30 07:13:59.744, 2431 MHz, 84, 63.66 W, 96 %
2026/08/30 07:14:04.745, 2431 MHz, 83, 64.35 W, 96 %
2026/08/30 07:14:09.745, 2431 MHz, 84, 63.41 W, 96 %
2026/08/30 07:14:14.747, 2431 MHz, 85, 64.12 W, 96 %
2026/08/30 07:14:19.747, 2431 MHz, 83, 64.03 W, 96 %
2026/08/30 07:14:24.748, 2437 MHz, 82, 58.78 W, 96 %
2026/08/30 07:14:29.749, 2444 MHz, 82, 49.70 W, 96 %
2026/08/30 07:14:34.750, 2444 MHz, 82, 48.14 W, 96 %
2026/08/30 07:14:39.751, 2457 MHz, 81, 47.46 W, 95 %
2026/08/30 07:14:44.752, 2431 MHz, 83, 64.27 W, 96 %
2026/08/30 07:14:49.753, 2431 MHz, 86, 64.16 W, 96 %
2026/08/30 07:14:54.754, 2431 MHz, 83, 64.59 W, 96 %
2026/08/30 07:14:59.756, 2431 MHz, 84, 63.82 W, 96 %
2026/08/30 07:15:04.757, 2431 MHz, 84, 64.57 W, 96 %
2026/08/30 07:15:09.757, 2431 MHz, 86, 64.49 W, 96 %
2026/08/30 07:15:14.758, 2431 MHz, 86, 64.02 W, 96 %
2026/08/30 07:15:19.759, 2431 MHz, 86, 64.79 W, 96 %
2026/08/30 07:15:24.759, 2431 MHz, 85, 63.75 W, 96 %
2026/08/30 07:15:29.760, 2431 MHz, 85, 64.45 W, 96 %
2026/08/30 07:15:34.760, 2431 MHz, 83, 64.12 W, 96 %
2026/08/30 07:15:39.761, 2431 MHz, 86, 64.29 W, 96 %
2026/08/30 07:15:44.762, 2431 MHz, 84, 64.57 W, 96 %
2026/08/30 07:15:49.763, 2437 MHz, 82, 49.92 W, 96 %
2026/08/30 07:15:54.764, 2437 MHz, 82, 48.76 W, 96 %
2026/08/30 07:15:59.764, 2437 MHz, 81, 48.37 W, 95 %
2026/08/30 07:16:04.766, 2450 MHz, 83, 44.54 W, 96 %
2026/08/30 07:16:09.766, 2431 MHz, 83, 64.80 W, 96 %
2026/08/30 07:16:14.767, 2431 MHz, 83, 63.65 W, 96 %
2026/08/30 07:16:19.768, 2431 MHz, 83, 64.60 W, 95 %
2026/08/30 07:16:24.769, 2431 MHz, 84, 64.15 W, 95 %
2026/08/30 07:16:29.770, 2431 MHz, 83, 64.41 W, 95 %
2026/08/30 07:16:34.770, 2431 MHz, 84, 65.07 W, 96 %
2026/08/30 07:16:39.771, 2431 MHz, 85, 64.18 W, 96 %
2026/08/30 07:16:44.772, 2431 MHz, 86, 64.11 W, 96 %
2026/08/30 07:16:49.773, 2431 MHz, 83, 61.46 W, 96 %
2026/08/30 07:16:54.774, 2431 MHz, 85, 63.86 W, 96 %
2026/08/30 07:16:59.775, 2431 MHz, 85, 64.61 W, 96 %
2026/08/30 07:17:04.776, 2431 MHz, 84, 64.25 W, 96 %
2026/08/30 07:17:09.776, 2431 MHz, 86, 64.88 W, 96 %
2026/08/30 07:17:14.777, 2437 MHz, 82, 50.05 W, 95 %
2026/08/30 07:17:19.778, 2437 MHz, 82, 49.70 W, 95 %
2026/08/30 07:17:24.779, 2457 MHz, 82, 47.88 W, 95 %
