2026/08/30 07:13:04.738, 2502 MHz, 78, 49.07 W, 95 %
2026/08/30 07:13:09.740, 2502 MHz, 78, 48.74 W, 95 %
2026/08/30 07:13:14.740, 2502 MHz, 78, 47.83 W, 95 %
2026/08/30 07:13:19.742, 2489 MHz, 80, 48.36 W, 96 %
2026/08/30 07:13:24.743, 2489 MHz, 80, 64.84 W, 96 %
2026/08/30 07:13:29.744, 2489 MHz, 82, 63.84 W, 96 %
2026/08/30 07:13:34.746, 2483 MHz, 82, 63.79 W, 96 %
2026/08/30 07:13:39.747, 2476 MHz, 80, 64.13 W, 96 %
2026/08/30 07:13:44.748, 2483 MHz, 80, 63.57 W, 96 %
2026/08/30 07:13:49.749, 2489 MHz, 81, 64.10 W, 96 %
2026/08/30 07:13:54.750, 2476 MHz, 80, 63.64 W, 96 %
2026/08/30 07:13:59.751, 2483 MHz, 82, 63.19 W, 96 %
2026/08/30 07:14:04.751, 2483 MHz, 83, 64.19 W, 96 %
2026/08/30 07:14:09.753, 2483 MHz, 80, 63.14 W, 96 %
2026/08/30 07:14:14.754, 2483 MHz, 83, 63.81 W, 96 %
2026/08/30 07:14:19.755, 2483 MHz, 82, 63.95 W, 96 %
2026/08/30 07:14:24.756, 2483 MHz, 79, 58.34 W, 96 %
2026/08/30 07:14:29.757, 2502 MHz, 79, 49.04 W, 96 %
2026/08/30 07:14:34.757, 2502 MHz, 78, 47.62 W, 96 %
2026/08/30 07:14:39.759, 2502 MHz, 78, 46.87 W, 94 %
2026/08/30 07:14:44.760, 2489 MHz, 82, 64.41 W, 96 %
2026/08/30 07:14:49.762, 2489 MHz, 80, 63.95 W, 96 %
2026/08/30 07:14:54.763, 2483 MHz, 81, 64.28 W, 96 %
2026/08/30 07:14:59.764, 2483 MHz, 80, 63.54 W, 96 %
2026/08/30 07:15:04.765, 2483 MHz, 82, 64.28 W, 96 %
2026/08/30 07:15:09.766, 2483 MHz, 81, 64.03 W, 96 %
2026/08/30 07:15:14.767, 2483 MHz, 81, 63.60 W, 96 %
2026/08/30 07:15:19.769, 2476 MHz, 83, 64.37 W, 96 %
2026/08/30 07:15:24.769, 2483 MHz, 80, 63.10 W, 96 %
2026/08/30 07:15:29.770, 2476 MHz, 83, 64.11 W, 96 %
2026/08/30 07:15:34.772, 2470 MHz, 81, 63.41 W, 96 %
2026/08/30 07:15:39.773, 2476 MHz, 81, 63.50 W, 96 %
2026/08/30 07:15:44.773, 2483 MHz, 80, 64.25 W, 96 %
2026/08/30 07:15:49.775, 2502 MHz, 79, 49.12 W, 96 %
2026/08/30 07:15:54.776, 2502 MHz, 78, 48.01 W, 95 %
2026/08/30 07:15:59.777, 2502 MHz, 78, 47.59 W, 95 %
2026/08/30 07:16:04.778, 2496 MHz, 79, 43.97 W, 96 %
2026/08/30 07:16:09.779, 2483 MHz, 81, 64.56 W, 96 %
2026/08/30 07:16:14.781, 2483 MHz, 82, 63.49 W, 96 %
2026/08/30 07:16:19.782, 2476 MHz, 82, 64.23 W, 95 %
2026/08/30 07:16:24.782, 2476 MHz, 82, 63.68 W, 95 %
2026/08/30 07:16:29.783, 2483 MHz, 79, 64.00 W, 95 %
2026/08/30 07:16:34.784, 2483 MHz, 83, 64.35 W, 96 %
2026/08/30 07:16:39.785, 2483 MHz, 81, 63.60 W, 96 %
2026/08/30 07:16:44.786, 2483 MHz, 83, 63.51 W, 96 %
2026/08/30 07:16:49.788, 2483 MHz, 81, 60.76 W, 96 %
2026/08/30 07:16:54.789, 2489 MHz, 83, 63.25 W, 96 %
2026/08/30 07:16:59.790, 2483 MHz, 81, 64.12 W, 96 %
2026/08/30 07:17:04.791, 2470 MHz, 81, 63.54 W, 96 %
2026/08/30 07:17:09.792, 2470 MHz, 82, 64.03 W, 96 %
2026/08/30 07:17:14.793, 2502 MHz, 79, 49.19 W, 95 %
2026/08/30 07:17:19.794, 2502 MHz, 78, 48.77 W, 95 %
2026/08/30 07:17:24.795, 2502 MHz, 78, 47.18 W, 95 %
